0.768,1.306,-0.000,0.927
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.734,0.774,-0.000,1.068
1.820,0.855,-0.000,1.146
1.892,0.894,-0.000,1.166
2.002,0.890,-0.000,1.232
2.025,0.800,-0.000,1.193
1.912,0.845,-0.000,1.169
4.657,1.832,-0.000,2.674
2.916,0.524,-0.000,1.304
1.633,0.037,-0.000,0.954
0.084,0.236,-0.000,0.051
0.094,1.472,-0.000,0.716
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
3.127,1.278,-0.000,1.833
2.358,0.705,-0.000,1.231
1.797,0.495,-0.000,1.078
1.128,0.583,-0.000,0.689
1.124,1.162,-0.000,1.002
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
0.348,0.163,-0.000,2.458
1.872,1.732,-0.000,4.077
3.018,2.425,-0.000,4.580
4.627,2.328,-0.000,5.797
4.552,0.825,-0.000,5.141
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
1.922,0.846,-0.000,1.173
2.472,1.044,-0.000,1.475
1.591,0.565,-0.000,0.893
0.873,0.435,-0.000,0.685
0.033,0.650,-0.000,0.254
0.057,1.454,-0.000,0.686
1.937,0.847,-0.000,1.180
1.937,0.847,-0.000,1.180
1.937,0.847,-0.000,1.180
1.937,0.847,-0.000,1.180
1.937,0.847,-0.000,1.180
1.937,0.847,-0.000,1.180
1.937,0.847,-0.000,1.180
0.013,0.620,-0.000,3.602
1.832,1.987,-0.000,5.033
3.117,2.476,-0.000,5.385
4.604,2.287,-0.000,6.252
4.630,1.053,-0.000,5.591
2.988,1.697,-0.000,5.237
2.988,1.697,-0.000,5.237
2.988,1.697,-0.000,5.237
2.988,1.697,-0.000,5.237
2.988,1.697,-0.000,5.237
2.988,1.697,-0.000,5.237
2.988,1.697,-0.000,5.237
4.807,2.069,-0.000,3.174
3.052,0.618,-0.000,1.636
1.736,0.032,-0.000,1.183
0.074,0.186,-0.000,0.104
0.057,1.454,-0.000,0.686
2.990,1.698,-0.000,5.237
2.990,1.698,-0.000,5.237
2.990,1.698,-0.000,5.237
2.990,1.698,-0.000,5.237
2.990,1.698,-0.000,5.237
2.990,1.698,-0.000,5.237
2.990,1.698,-0.000,5.237
0.013,0.620,-0.000,3.602
1.806,1.967,-0.000,5.012
3.056,2.444,-0.000,5.356
4.488,2.265,-0.000,6.190
4.521,1.096,-0.000,5.568
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
0.519,0.803,-0.000,3.880
2.062,1.964,-0.000,5.095
3.177,2.389,-0.000,5.399
4.497,2.220,-0.000,6.169
4.516,1.098,-0.000,5.566
2.987,1.697,-0.000,5.236
0.030,0.626,-0.000,3.611
1.899,2.031,-0.000,5.082
3.261,2.548,-0.000,5.454
4.884,2.339,-0.000,6.401
4.905,0.945,-0.000,5.650
2.991,1.698,-0.000,5.238
2.991,1.698,-0.000,5.238
2.991,1.698,-0.000,5.238
2.991,1.698,-0.000,5.238
2.991,1.698,-0.000,5.238
2.991,1.698,-0.000,5.238
2.991,1.698,-0.000,5.238
0.061,0.637,-0.000,3.628
1.860,1.990,-0.000,5.044
3.138,2.476,-0.000,5.394
4.625,2.287,-0.000,6.261
4.650,1.046,-0.000,5.595
2.994,1.698,-0.000,5.239
2.994,1.698,-0.000,5.239
2.994,1.698,-0.000,5.239
2.994,1.698,-0.000,5.239
2.994,1.698,-0.000,5.239
2.994,1.698,-0.000,5.239
2.994,1.698,-0.000,5.239
4.144,2.363,-0.000,4.971
3.093,1.060,-0.000,4.184
2.466,0.354,-0.000,4.532
1.474,0.936,-0.000,3.535
2.181,2.049,-0.000,4.274
2.986,1.697,-0.000,5.236
2.986,1.697,-0.000,5.236
2.986,1.697,-0.000,5.236
2.986,1.697,-0.000,5.236
2.986,1.697,-0.000,5.236
2.986,1.697,-0.000,5.236
2.986,1.697,-0.000,5.236
0.526,0.806,-0.000,3.884
2.026,1.938,-0.000,5.067
3.095,2.347,-0.000,5.360
4.343,2.192,-0.000,6.088
4.370,1.155,-0.000,5.534
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
0.564,0.820,-0.000,3.905
2.055,1.944,-0.000,5.080
3.124,2.353,-0.000,5.373
4.380,2.195,-0.000,6.105
4.406,1.143,-0.000,5.543
2.999,1.698,-0.000,5.241
2.999,1.698,-0.000,5.241
2.999,1.698,-0.000,5.241
2.999,1.698,-0.000,5.241
2.998,1.698,-0.000,5.241
2.998,1.698,-0.000,5.241
2.998,1.698,-0.000,5.241
3.128,1.745,-0.000,5.312
2.936,1.645,-0.000,5.188
2.839,1.635,-0.000,5.166
2.782,1.674,-0.000,5.135
2.845,1.748,-0.000,5.203
2.978,1.697,-0.000,5.232
2.978,1.697,-0.000,5.232
2.978,1.697,-0.000,5.232
2.978,1.697,-0.000,5.232
2.978,1.697,-0.000,5.232
2.978,1.697,-0.000,5.232
2.978,1.697,-0.000,5.232
4.395,2.618,-0.000,4.535
2.998,0.909,-0.000,2.960
2.087,0.198,-0.000,2.645
0.734,0.355,-0.000,1.575
1.261,2.015,-0.000,2.556
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.982,1.697,-0.000,5.234
2.546,1.539,-0.000,4.994
2.840,1.753,-0.000,5.221
3.048,1.828,-0.000,5.277
3.288,1.792,-0.000,5.417
3.280,1.581,-0.000,5.299
2.983,1.697,-0.000,5.234
4.907,1.935,-0.000,2.840
3.037,0.520,-0.000,1.358
1.673,-0.000,-0.000,0.979
0.042,0.202,-0.000,0.020
0.057,1.454,-0.000,0.686
2.975,1.696,-0.000,5.231
3.891,2.129,-0.000,5.373
3.945,1.694,-0.000,5.004
3.649,1.022,-0.000,4.645
0.920,-0.000,-0.000,2.065
0.290,1.562,-0.000,1.047
2.993,1.698,-0.000,5.238
0.048,0.633,-0.000,3.621
1.769,1.927,-0.000,4.976
2.947,2.378,-0.000,5.302
4.273,2.221,-0.000,6.074
4.325,1.173,-0.000,5.525
2.992,1.698,-0.000,5.238
1.262,1.072,-0.000,4.288
2.196,1.806,-0.000,5.043
2.864,2.080,-0.000,5.230
3.650,2.005,-0.000,5.689
4.914,2.042,-0.000,3.662
3.039,0.637,-0.000,1.756
1.772,0.048,-0.000,1.344
0.162,0.214,-0.000,0.295
0.229,1.534,-0.000,0.953
2.992,1.698,-0.000,5.238
0.986,0.972,-0.000,4.137
2.328,1.967,-0.000,5.184
3.329,2.340,-0.000,5.457
4.551,2.175,-0.000,6.168
4.556,1.084,-0.000,5.576
3.007,1.699,-0.000,5.244
2.988,1.692,-0.000,5.234
3.803,2.036,-0.000,5.523
4.263,1.932,-0.000,5.292
4.212,1.346,-0.000,4.575
2.794,0.466,-0.000,2.280
1.933,0.847,-0.000,1.178
0.235,0.320,-0.000,2.855
1.858,1.814,-0.000,4.458
3.118,2.472,-0.000,4.996
4.815,2.377,-0.000,6.213
0.013,0.620,-0.000,3.602
1.739,1.916,-0.000,4.960
2.886,2.351,-0.000,5.271
4.131,2.185,-0.000,5.998
4.131,1.200,-0.000,5.462
2.707,1.669,-0.000,5.114
2.707,1.669,-0.000,5.114
2.707,1.669,-0.000,5.114
2.707,1.669,-0.000,5.114
2.707,1.669,-0.000,5.114
2.707,1.669,-0.000,5.114
2.707,1.669,-0.000,5.114
4.563,2.316,-0.000,3.709
3.050,0.815,-0.000,2.140
1.862,0.114,-0.000,1.607
0.158,0.159,-0.000,0.314
0.091,1.470,-0.000,0.739
3.019,1.700,-0.000,5.250
3.019,1.700,-0.000,5.249
3.018,1.699,-0.000,5.249
3.018,1.699,-0.000,5.249
3.018,1.699,-0.000,5.249
3.017,1.699,-0.000,5.249
3.017,1.699,-0.000,5.248
1.729,1.237,-0.000,4.543
2.527,1.840,-0.000,5.173
3.108,2.063,-0.000,5.331
3.804,1.973,-0.000,5.737
3.807,1.373,-0.000,5.412
2.976,1.696,-0.000,5.231
2.976,1.696,-0.000,5.231
2.976,1.696,-0.000,5.231
2.976,1.696,-0.000,5.231
2.976,1.696,-0.000,5.231
2.976,1.696,-0.000,5.231
2.976,1.696,-0.000,5.231
4.877,1.974,-0.000,2.938
3.124,0.610,-0.000,1.500
1.886,0.110,-0.000,1.128
0.441,0.274,-0.000,0.250
0.403,1.453,-0.000,0.850
1.970,0.850,-0.000,1.193
1.971,0.850,-0.000,1.194
1.973,0.850,-0.000,1.195
1.975,0.850,-0.000,1.196
1.976,0.851,-0.000,1.196
1.979,0.851,-0.000,1.197
1.981,0.851,-0.000,1.198
0.288,0.262,-0.000,2.722
1.869,1.780,-0.000,4.317
3.079,2.451,-0.000,4.832
1.379,1.115,-0.000,4.333
2.747,1.711,-0.000,5.235
3.248,2.545,-0.000,5.412
4.876,2.341,-0.000,6.375
4.892,0.939,-0.000,5.628
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
4.884,1.914,-0.000,2.798
3.088,0.564,-0.000,1.385
1.822,0.082,-0.000,1.038
0.358,0.267,-0.000,0.185
0.330,1.478,-0.000,0.833
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
0.213,0.350,-0.000,2.930
1.868,1.841,-0.000,4.511
3.128,2.478,-0.000,5.010
4.795,2.361,-0.000,6.176
4.843,0.922,-0.000,5.557
1.929,0.846,-0.000,1.176
1.929,0.846,-0.000,1.176
1.929,0.846,-0.000,1.176
1.929,0.846,-0.000,1.176
1.929,0.846,-0.000,1.176
1.929,0.846,-0.000,1.176
1.929,0.846,-0.000,1.176
4.789,1.879,-0.000,2.746
3.070,0.585,-0.000,1.392
1.863,0.124,-0.000,1.060
0.475,0.297,-0.000,0.251
0.442,1.434,-0.000,0.857
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
0.208,0.357,-0.000,2.946
1.835,1.822,-0.000,4.520
3.071,2.447,-0.000,5.032
5.027,2.167,-0.000,3.321
3.176,0.450,-0.000,1.721
1.673,-0.000,-0.000,0.977
0.042,0.202,-0.000,0.020
0.058,1.454,-0.000,0.687
2.902,1.690,-0.000,5.200
2.902,1.690,-0.000,5.200
2.902,1.690,-0.000,5.200
2.902,1.690,-0.000,5.200
2.902,1.690,-0.000,5.200
2.902,1.690,-0.000,5.200
2.902,1.690,-0.000,5.200
3.900,2.188,-0.000,5.284
3.696,1.518,-0.000,4.981
3.480,0.904,-0.000,5.311
1.659,0.806,-0.000,3.989
2.170,2.058,-0.000,4.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
4.715,2.194,-0.000,3.486
3.063,0.706,-0.000,1.900
1.797,0.066,-0.000,1.388
0.117,0.177,-0.000,0.209
0.086,1.467,-0.000,0.731
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
4.178,2.398,-0.000,4.911
3.144,1.140,-0.000,3.771
2.283,0.296,-0.000,3.394
1.003,0.397,-0.000,2.187
1.697,2.164,-0.000,3.183
2.991,1.698,-0.000,5.237
2.991,1.698,-0.000,5.237
2.991,1.698,-0.000,5.237
2.991,1.698,-0.000,5.237
2.991,1.698,-0.000,5.237
2.991,1.698,-0.000,5.237
2.991,1.698,-0.000,5.237
4.182,2.403,-0.000,4.904
3.273,1.270,-0.000,3.516
0.013,0.620,-0.000,3.602
1.861,2.008,-0.000,5.056
3.184,2.511,-0.000,5.417
4.736,2.312,-0.000,6.322
4.758,1.003,-0.000,5.619
2.992,1.698,-0.000,5.238
1.595,1.192,-0.000,4.471
2.450,1.841,-0.000,5.147
3.071,2.082,-0.000,5.318
3.813,1.991,-0.000,5.751
3.833,1.367,-0.000,5.419
2.992,1.698,-0.000,5.238
4.271,2.488,-0.000,4.757
2.949,0.960,-0.000,3.429
2.224,0.254,-0.000,3.292
1.107,0.484,-0.000,2.386
1.915,2.186,-0.000,3.567
2.992,1.698,-0.000,5.238
0.970,0.966,-0.000,4.127
2.371,1.998,-0.000,5.217
3.439,2.391,-0.000,5.509
4.768,2.211,-0.000,6.281
4.777,0.996,-0.000,5.623
2.987,1.697,-0.000,5.236
0.384,0.754,-0.000,3.806
2.024,1.987,-0.000,5.096
3.215,2.440,-0.000,5.422
4.631,2.257,-0.000,6.247
4.649,1.046,-0.000,5.595
2.987,1.697,-0.000,5.236
4.499,2.484,-0.000,4.207
2.970,0.796,-0.000,2.709
2.036,0.164,-0.000,2.523
0.772,0.403,-0.000,1.638
1.424,2.073,-0.000,2.789
2.992,1.698,-0.000,5.238
4.185,2.405,-0.000,4.900
3.107,1.110,-0.000,3.770
2.292,0.295,-0.000,3.483
1.095,0.441,-0.000,2.383
1.874,2.202,-0.000,3.472
2.984,1.697,-0.000,5.235
4.646,2.285,-0.000,3.710
3.067,0.767,-0.000,2.098
1.845,0.091,-0.000,1.560
0.167,0.178,-0.000,0.326
0.150,1.497,-0.000,0.830
2.992,1.698,-0.000,5.238
0.243,0.703,-0.000,3.728
1.961,1.995,-0.000,5.080
4.305,2.699,-0.000,3.780
3.402,1.157,-0.000,2.853
2.072,-0.000,-0.000,2.046
0.068,0.206,-0.000,0.078
0.099,1.473,-0.000,0.751
2.992,1.698,-0.000,5.238
0.251,0.706,-0.000,3.733
1.894,1.944,-0.000,5.028
3.046,2.386,-0.000,5.344
4.372,2.223,-0.000,6.117
4.408,1.141,-0.000,5.543
2.991,1.698,-0.000,5.238
4.747,2.151,-0.000,3.378
3.262,0.813,-0.000,1.915
2.206,0.282,-0.000,1.458
0.928,0.346,-0.000,0.570
0.805,1.291,-0.000,0.935
1.936,0.847,-0.000,1.179
0.135,0.456,-0.000,3.193
1.715,1.802,-0.000,4.643
2.832,2.322,-0.000,5.068
4.916,1.934,-0.000,2.834
3.040,0.512,-0.000,1.352
1.669,-0.000,-0.000,0.966
0.040,0.203,-0.000,0.015
0.057,1.454,-0.000,0.686
3.000,1.698,-0.000,5.242
4.866,1.990,-0.000,2.979
3.179,0.660,-0.000,1.571
2.007,0.174,-0.000,1.200
0.655,0.312,-0.000,0.368
0.590,1.376,-0.000,0.889
1.936,0.847,-0.000,1.179
0.311,0.218,-0.000,2.600
1.847,1.739,-0.000,4.246
3.070,2.444,-0.000,4.842
4.792,2.390,-0.000,6.152
4.908,0.944,-0.000,5.651
1.940,0.847,-0.000,1.181
4.914,1.924,-0.000,2.815
3.219,0.651,-0.000,1.481
2.074,0.208,-0.000,1.158
0.799,0.347,-0.000,0.419
0.716,1.317,-0.000,0.912
1.884,0.843,-0.000,1.157
0.097,0.502,-0.000,3.302
1.782,1.879,-0.000,4.771
2.983,2.403,-0.000,5.183
4.415,2.266,-0.000,6.101
4.469,1.112,-0.000,5.554
2.947,1.694,-0.000,5.219
4.833,2.031,-0.000,3.077
3.171,0.680,-0.000,1.641
2.007,0.176,-0.000,1.249
0.641,0.306,-0.000,0.379
0.589,1.388,-0.000,0.894
2.029,0.857,-0.000,1.220
0.517,-0.000,-0.000,2.071
1.852,1.574,-0.000,3.750
2.945,2.371,-0.000,4.389
4.660,2.388,-0.000,5.844
4.743,0.889,-0.000,5.415
1.908,0.845,-0.000,1.167
3.904,1.562,-0.000,2.261
0.014,0.620,-0.000,3.602
1.919,2.057,-0.000,5.035
3.237,2.546,-0.000,5.304
4.762,2.286,-0.000,6.136
4.614,0.845,-0.000,5.227
1.936,0.847,-0.000,1.179
2.649,1.105,-0.000,1.570
2.149,0.746,-0.000,1.187
1.809,0.628,-0.000,1.101
1.430,0.699,-0.000,0.878
1.485,1.060,-0.000,1.097
2.044,0.859,-0.000,1.226
2.510,1.029,-0.000,1.483
1.883,0.671,-0.000,1.059
1.426,0.578,-0.000,0.928
0.973,0.701,-0.000,0.690
1.048,1.144,-0.000,0.964
1.740,0.836,-0.000,1.098
2.571,1.121,-0.000,1.547
2.093,0.744,-0.000,1.160
1.724,0.593,-0.000,1.062
1.244,0.650,-0.000,0.778
1.238,1.089,-0.000,1.014
1.832,0.840,-0.000,1.135
0.972,0.435,-0.000,1.031
1.120,1.031,-0.000,1.190
1.639,1.473,-0.000,1.237
3.181,1.469,-0.000,2.100
2.601,0.514,-0.000,1.895
1.860,0.842,-0.000,1.147
3.079,1.274,-0.000,1.813
2.443,0.758,-0.000,1.289
1.976,0.558,-0.000,1.163
1.400,0.618,-0.000,0.822
3.431,1.576,-0.000,2.083
2.606,0.578,-0.000,1.236
1.610,0.213,-0.000,0.966
0.417,0.381,-0.000,0.271
0.433,1.450,-0.000,0.860
2.068,0.863,-0.000,1.238
0.966,0.265,-0.000,1.288
1.388,1.082,-0.000,1.984
2.143,1.950,-0.000,2.354
3.933,2.289,-0.000,4.229
3.639,0.517,-0.000,3.896
1.779,0.837,-0.000,1.113
3.434,1.411,-0.000,2.012
2.490,0.676,-0.000,1.253
1.773,0.387,-0.000,1.056
0.876,0.488,-0.000,0.530
0.838,1.256,-0.000,0.932
1.825,0.840,-0.000,1.133
4.018,1.610,-0.000,2.326
2.815,0.676,-0.000,1.362
1.951,0.330,-0.000,1.123
0.932,0.442,-0.000,0.527
0.881,1.261,-0.000,0.952
1.655,0.746,-0.000,1.025
0.242,0.081,-0.000,2.189
1.777,1.754,-0.000,3.880
2.996,2.484,-0.000,4.495
4.584,2.286,-0.000,5.702
0.048,0.620,-0.000,3.616
1.896,2.034,-0.000,5.070
3.255,2.550,-0.000,5.427
4.867,2.333,-0.000,6.360
4.862,0.929,-0.000,5.584
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
4.708,1.850,-0.000,2.701
3.056,0.605,-0.000,1.399
1.902,0.162,-0.000,1.081
0.580,0.323,-0.000,0.311
0.541,1.395,-0.000,0.878
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
0.110,0.490,-0.000,3.277
1.877,1.937,-0.000,4.810
3.198,2.516,-0.000,5.255
4.856,2.357,-0.000,6.322
4.908,0.944,-0.000,5.651
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
4.913,1.926,-0.000,2.817
3.227,0.657,-0.000,1.489
2.094,0.220,-0.000,1.170
0.842,0.357,-0.000,0.442
0.765,1.307,-0.000,0.926
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
2.755,1.143,-0.000,1.629
4.613,1.793,-0.000,2.635
2.870,0.501,-0.000,1.287
1.561,0.031,-0.000,0.914
0.039,0.273,-0.000,0.051
0.057,1.454,-0.000,0.686
1.936,0.847,-0.000,1.179
4.912,1.924,-0.000,2.814
3.161,0.608,-0.000,1.436
1.959,0.148,-0.000,1.104
0.604,0.311,-0.000,0.315
0.556,1.389,-0.000,0.882
1.936,0.847,-0.000,1.179
0.250,0.300,-0.000,2.804
1.879,1.821,-0.000,4.377
3.089,2.462,-0.000,4.839
4.703,2.331,-0.000,5.975
4.656,0.859,-0.000,5.291
1.898,0.844,-0.000,1.163
0.157,0.419,-0.000,3.096
1.795,1.838,-0.000,4.621
2.999,2.411,-0.000,5.089
4.502,2.297,-0.000,6.109
4.574,1.076,-0.000,5.579
2.997,1.698,-0.000,5.240
0.126,0.661,-0.000,3.664
1.869,1.972,-0.000,5.036
3.100,2.442,-0.000,5.374
4.527,2.263,-0.000,6.205
4.557,1.084,-0.000,5.576
3.009,1.699,-0.000,5.245
0.295,0.722,-0.000,3.757
1.826,1.882,-0.000,4.967
2.855,2.279,-0.000,5.250
3.991,2.141,-0.000,5.913
4.022,1.257,-0.000,5.445
2.820,1.682,-0.000,5.164
1.066,1.019,-0.000,4.188
2.148,1.834,-0.000,5.041
2.876,2.112,-0.000,5.238
3.679,2.007,-0.000,5.708
3.683,1.365,-0.000,5.360
2.776,1.677,-0.000,5.145
3.772,2.146,-0.000,5.371
3.856,1.672,-0.000,5.264
3.855,1.176,-0.000,5.548
2.200,0.886,-0.000,4.453
2.230,2.050,-0.000,4.340
3.024,1.700,-0.000,5.252
3.762,1.970,-0.000,5.636
3.400,1.636,-0.000,5.337
3.058,1.479,-0.000,5.239
2.574,1.508,-0.000,4.954
2.522,1.898,-0.000,5.119
3.017,1.699,-0.000,5.248
4.809,2.069,-0.000,3.177
3.051,0.615,-0.000,1.640
1.738,0.032,-0.000,1.194
3.164,1.298,-0.000,1.835
1.947,0.908,-0.000,1.132
1.671,-0.000,-0.000,0.971
0.042,0.203,-0.000,0.017
0.058,1.454,-0.000,0.687
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
4.633,1.823,-0.000,2.660
3.106,0.666,-0.000,1.453
2.060,0.258,-0.000,1.159
0.881,0.384,-0.000,0.474
0.805,1.288,-0.000,0.933
1.915,0.845,-0.000,1.170
1.915,0.845,-0.000,1.170
1.915,0.845,-0.000,1.170
1.915,0.845,-0.000,1.170
1.915,0.845,-0.000,1.170
1.915,0.845,-0.000,1.170
1.915,0.845,-0.000,1.170
0.052,0.567,-0.000,3.468
1.757,1.899,-0.000,4.876
2.936,2.379,-0.000,5.237
4.286,2.231,-0.000,6.060
4.332,1.161,-0.000,5.522
2.918,1.692,-0.000,5.206
2.918,1.692,-0.000,5.206
2.918,1.692,-0.000,5.206
2.918,1.692,-0.000,5.206
2.918,1.692,-0.000,5.206
2.918,1.692,-0.000,5.206
2.918,1.692,-0.000,5.206
2.049,1.371,-0.000,4.727
2.827,1.886,-0.000,5.296
3.383,2.049,-0.000,5.445
3.996,1.924,-0.000,5.793
3.916,1.327,-0.000,5.434
2.963,1.695,-0.000,5.226
2.963,1.695,-0.000,5.226
2.963,1.695,-0.000,5.226
2.963,1.695,-0.000,5.226
2.963,1.695,-0.000,5.226
2.963,1.695,-0.000,5.226
2.963,1.695,-0.000,5.226
4.859,1.997,-0.000,2.994
3.099,0.606,-0.000,1.527
1.833,0.082,-0.000,1.132
0.321,0.246,-0.000,0.197
0.279,1.498,-0.000,0.822
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
4.470,1.764,-0.000,2.570
2.820,0.529,-0.000,1.275
1.592,0.065,-0.000,0.940
0.095,0.259,-0.000,0.068
0.103,1.476,-0.000,0.723
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
4.020,1.601,-0.000,2.323
2.681,0.599,-0.000,1.273
1.691,0.224,-0.000,1.000
0.493,0.374,-0.000,0.303
0.463,1.411,-0.000,0.855
1.803,0.839,-0.000,1.123
1.803,0.839,-0.000,1.123
1.803,0.839,-0.000,1.123
1.803,0.839,-0.000,1.123
1.803,0.839,-0.000,1.123
1.803,0.839,-0.000,1.123
1.803,0.839,-0.000,1.123
0.074,0.528,-0.000,3.364
1.879,1.967,-0.000,4.889
3.217,2.528,-0.000,5.317
4.867,2.352,-0.000,6.349
4.908,0.944,-0.000,5.651
2.993,1.698,-0.000,5.238
2.993,1.698,-0.000,5.238
2.993,1.698,-0.000,5.238
2.993,1.698,-0.000,5.238
2.993,1.698,-0.000,5.238
2.993,1.698,-0.000,5.238
2.993,1.698,-0.000,5.238
4.914,1.924,-0.000,2.815
3.205,0.640,-0.000,1.470
2.051,0.197,-0.000,1.148
0.770,0.344,-0.000,0.404
0.707,1.333,-0.000,0.915
1.952,0.848,-0.000,1.186
1.952,0.848,-0.000,1.186
1.953,0.848,-0.000,1.186
1.953,0.848,-0.000,1.186
1.954,0.848,-0.000,1.186
1.954,0.848,-0.000,1.187
1.954,0.848,-0.000,1.187
4.239,1.679,-0.000,2.443
2.720,0.548,-0.000,1.254
1.586,0.123,-0.000,0.945
0.202,0.305,-0.000,0.139
0.192,1.521,-0.000,0.795
1.917,0.846,-0.000,1.171
1.917,0.846,-0.000,1.171
1.917,0.846,-0.000,1.171
1.917,0.846,-0.000,1.171
0.017,0.615,-0.000,3.590
1.917,2.053,-0.000,5.028
3.235,2.545,-0.000,5.308
4.768,2.289,-0.000,6.154
4.634,0.852,-0.000,5.264
1.856,0.842,-0.000,1.145
1.856,0.842,-0.000,1.145
1.856,0.842,-0.000,1.145
1.856,0.842,-0.000,1.145
1.856,0.842,-0.000,1.145
1.856,0.842,-0.000,1.145
1.856,0.842,-0.000,1.145
3.866,1.553,-0.000,2.243
2.655,0.632,-0.000,1.283
1.767,0.288,-0.000,1.041
0.698,0.423,-0.000,0.416
0.683,1.340,-0.000,0.909
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
0.169,0.410,-0.000,3.080
1.825,1.850,-0.000,4.621
3.058,2.441,-0.000,5.098
4.624,2.323,-0.000,6.165
4.691,1.028,-0.000,5.603
2.955,1.695,-0.000,5.222
2.955,1.695,-0.000,5.222
2.955,1.695,-0.000,5.222
2.955,1.695,-0.000,5.222
2.955,1.695,-0.000,5.222
2.955,1.695,-0.000,5.222
2.955,1.695,-0.000,5.222
4.838,2.025,-0.000,3.062
